race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Saudi Arabian Grand Prix,HAD,24,PIT_NOW,0.0580357142857142,,,34.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,25,PIT_NOW,0.0708661417322834,,,34.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,26,PIT_NOW,0.0914634146341463,,,34.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,27,PIT_NOW,0.0580357142857142,,,34.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,28,PIT_NOW,0.0971599402092675,,,34.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,29,PIT_NOW,0.0914634146341463,,,34.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,30,PIT_NOW,0.15,,,34.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,31,PIT_NOW,0.0551724137931034,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAD,32,PIT_NOW,0.0708661417322834,34.0,2.0,34.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,HAD,33,PIT_NOW,0.0708661417322834,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,4,PIT_NOW,0.0708661417322834,,,18.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,5,PIT_NOW,0.0914634146341463,,,18.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,6,PIT_NOW,0.0971599402092675,,,18.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,7,PIT_NOW,0.0580357142857142,,,18.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,8,PIT_NOW,0.0580357142857142,,,18.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,9,PIT_NOW,0.0971599402092675,,,18.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,10,PIT_NOW,0.0580357142857142,,,18.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,11,PIT_NOW,0.0708661417322834,,,18.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,12,PIT_NOW,0.0708661417322834,,,18.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,13,PIT_NOW,0.0721649484536082,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,14,PIT_NOW,0.0971599402092675,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,15,PIT_NOW,0.1782945736434108,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,16,PIT_NOW,0.0971599402092675,18.0,2.0,18.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,HAM,17,PIT_NOW,0.0914634146341463,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,19,PIT_NOW,0.0580357142857142,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,27,PIT_NOW,0.0580357142857142,,,36.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,28,PIT_NOW,0.0580357142857142,,,36.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,29,PIT_NOW,0.0708661417322834,,,36.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,30,PIT_NOW,0.0580357142857142,,,36.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,31,PIT_NOW,0.0721649484536082,,,36.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,32,PIT_NOW,0.0580357142857142,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,33,PIT_NOW,0.0708661417322834,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HAM,34,PIT_NOW,0.0721649484536082,36.0,2.0,36.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,HAM,35,PIT_NOW,0.0971599402092675,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,4,PIT_NOW,0.0971599402092675,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,5,PIT_NOW,0.2622950819672131,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,6,PIT_NOW,0.2622950819672131,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,7,PIT_NOW,0.0708661417322834,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,8,PIT_NOW,0.0580357142857142,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,9,PIT_NOW,0.15,11.0,2.0,11.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,HUL,10,PIT_NOW,0.2084690553745928,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,11,PIT_NOW,0.0580357142857142,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,13,PIT_NOW,0.0708661417322834,,,33.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,14,PIT_NOW,0.2622950819672131,,,33.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,15,PIT_NOW,0.4394904458598726,,,33.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,16,PIT_NOW,0.1782945736434108,,,33.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,17,PIT_NOW,0.0914634146341463,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,18,PIT_NOW,0.0721649484536082,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,19,PIT_NOW,0.0971599402092675,,,33.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,21,PIT_NOW,0.0971599402092675,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,22,PIT_NOW,0.0580357142857142,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,23,PIT_NOW,0.0971599402092675,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,24,PIT_NOW,0.2084690553745928,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,25,PIT_NOW,0.2352941176470588,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,26,PIT_NOW,0.2084690553745928,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,27,PIT_NOW,0.2352941176470588,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,28,PIT_NOW,0.2183098591549295,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,29,PIT_NOW,0.2084690553745928,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,30,PIT_NOW,0.2084690553745928,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,HUL,31,PIT_NOW,0.2352941176470588,33.0,2.0,33.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,HUL,32,PIT_NOW,0.2622950819672131,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAT,14,PIT_NOW,0.0708661417322834,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,12,PIT_NOW,0.0580357142857142,,,20.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,13,PIT_NOW,0.0580357142857142,,,20.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,14,PIT_NOW,0.0721649484536082,,,20.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,15,PIT_NOW,0.0708661417322834,,,20.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,16,PIT_NOW,0.0914634146341463,,,20.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,17,PIT_NOW,0.0580357142857142,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,18,PIT_NOW,0.0580357142857142,20.0,2.0,20.0,2.0,True,0,
2025 :: Saudi Arabian Grand Prix,LAW,19,PIT_NOW,0.0580357142857142,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LAW,38,PIT_NOW,0.0721649484536082,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,5,PIT_NOW,0.2608695652173913,7.0,2.0,7.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,LEC,6,PIT_NOW,0.2608695652173913,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,10,PIT_NOW,0.0971599402092675,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,11,PIT_NOW,0.0580357142857142,,,16.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,12,PIT_NOW,0.0971599402092675,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,14,PIT_NOW,0.0971599402092675,16.0,2.0,16.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,LEC,15,PIT_NOW,0.2084690553745928,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,16,PIT_NOW,0.382716049382716,,,16.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,17,PIT_NOW,0.0580357142857142,,,29.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,25,PIT_NOW,0.0551724137931034,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,27,PIT_NOW,0.0580357142857142,29.0,2.0,29.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,LEC,28,PIT_NOW,0.0708661417322834,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,29,PIT_NOW,0.0580357142857142,,,29.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,30,PIT_NOW,0.0551724137931034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,31,PIT_NOW,0.0648148148148148,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,32,PIT_NOW,0.0708661417322834,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,33,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,34,PIT_NOW,0.0708661417322834,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,LEC,35,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,4,PIT_NOW,0.0580357142857142,,,7.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,5,PIT_NOW,0.2622950819672131,7.0,2.0,7.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,MAG,6,PIT_NOW,0.4394904458598726,8.0,2.0,7.0,1.0,True,1,
2025 :: Saudi Arabian Grand Prix,MAG,7,PIT_NOW,0.6433121019108279,,,7.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,8,PIT_NOW,0.0648148148148148,,,8.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,9,PIT_NOW,0.0580357142857142,,,37.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,10,PIT_NOW,0.4394904458598726,,,37.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,11,PIT_NOW,0.0721649484536082,,,37.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,12,PIT_NOW,0.1666666666666666,,,37.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,14,PIT_NOW,0.2608695652173913,,,37.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,15,PIT_NOW,0.2622950819672131,,,37.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,16,PIT_NOW,0.2084690553745928,,,37.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,22,PIT_NOW,0.0580357142857142,,,37.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,23,PIT_NOW,0.0708661417322834,,,37.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,24,PIT_NOW,0.2084690553745928,,,37.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,25,PIT_NOW,0.2183098591549295,,,37.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,26,PIT_NOW,0.0708661417322834,,,37.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,27,PIT_NOW,0.0721649484536082,,,37.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,28,PIT_NOW,0.0708661417322834,,,37.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,29,PIT_NOW,0.0914634146341463,,,37.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,31,PIT_NOW,0.0914634146341463,,,37.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,32,PIT_NOW,0.0708661417322834,,,37.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,33,PIT_NOW,0.0971599402092675,,,37.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,34,PIT_NOW,0.0971599402092675,,,37.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,MAG,35,PIT_NOW,0.0971599402092675,37.0,2.0,37.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,NOR,5,PIT_NOW,0.0971599402092675,,,16.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,6,PIT_NOW,0.1666666666666666,,,16.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,9,PIT_NOW,0.0580357142857142,,,16.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,10,PIT_NOW,0.0971599402092675,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,11,PIT_NOW,0.2622950819672131,,,16.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,12,PIT_NOW,0.2622950819672131,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,13,PIT_NOW,0.0580357142857142,,,16.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,14,PIT_NOW,0.0708661417322834,16.0,2.0,16.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Saudi Arabian Grand Prix,NOR,15,PIT_NOW,0.2183098591549295,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,16,PIT_NOW,0.2622950819672131,,,16.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,17,PIT_NOW,0.1666666666666666,19.0,2.0,19.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,NOR,18,PIT_NOW,0.0971599402092675,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,19,PIT_NOW,0.0708661417322834,,,19.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,20,PIT_NOW,0.0648148148148148,,,34.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,21,PIT_NOW,0.0648148148148148,,,34.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,27,PIT_NOW,0.0914634146341463,,,34.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,28,PIT_NOW,0.0971599402092675,,,34.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,29,PIT_NOW,0.0971599402092675,,,34.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,30,PIT_NOW,0.1782945736434108,,,34.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,31,PIT_NOW,0.1782945736434108,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,32,PIT_NOW,0.2084690553745928,34.0,2.0,34.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,NOR,33,PIT_NOW,0.1666666666666666,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,34,PIT_NOW,0.0971599402092675,,,34.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,NOR,35,PIT_NOW,0.1666666666666666,37.0,2.0,37.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,NOR,36,PIT_NOW,0.0971599402092675,,,37.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,4,PIT_NOW,0.2084690553745928,,,7.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,5,PIT_NOW,0.382716049382716,7.0,2.0,7.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,OCO,6,PIT_NOW,0.2622950819672131,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,7,PIT_NOW,0.0971599402092675,,,7.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,10,PIT_NOW,0.0580357142857142,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,12,PIT_NOW,0.0580357142857142,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,14,PIT_NOW,0.4394904458598726,16.0,2.0,16.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,OCO,15,PIT_NOW,0.4394904458598726,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,16,PIT_NOW,0.2622950819672131,,,16.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,17,PIT_NOW,0.0551724137931034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,23,PIT_NOW,0.0648148148148148,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,24,PIT_NOW,0.0914634146341463,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,25,PIT_NOW,0.0971599402092675,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,26,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,28,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,29,PIT_NOW,0.0721649484536082,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,30,PIT_NOW,0.0721649484536082,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,31,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,32,PIT_NOW,0.0708661417322834,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,33,PIT_NOW,0.0721649484536082,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,OCO,35,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,4,PIT_NOW,0.0580357142857142,,,7.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,5,PIT_NOW,0.1666666666666666,7.0,2.0,7.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,PER,6,PIT_NOW,0.125,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,13,PIT_NOW,0.0580357142857142,15.0,2.0,15.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2025 :: Saudi Arabian Grand Prix,PER,14,PIT_NOW,0.0914634146341463,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,15,PIT_NOW,0.0580357142857142,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,16,PIT_NOW,0.0971599402092675,18.0,2.0,18.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,PER,17,PIT_NOW,0.0580357142857142,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,25,PIT_NOW,0.0708661417322834,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,30,PIT_NOW,0.0580357142857142,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PER,37,PIT_NOW,0.0551724137931034,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Saudi Arabian Grand Prix,PIA,5,PIT_NOW,0.1666666666666666,7.0,2.0,7.0,2.0,True,1,
2025 :: Saudi Arabian Grand Prix,PIA,6,PIT_NOW,0.2084690553745928,,,7.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
