race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Japanese Grand Prix,DOO,10,PIT_NOW,0.0597439544807965,,,15.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,11,PIT_NOW,0.0597439544807965,,,15.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,12,PIT_NOW,0.1067285382830626,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,13,PIT_NOW,0.1159420289855072,15.0,2.0,15.0,2.0,True,1,
2025 :: Japanese Grand Prix,DOO,14,PIT_NOW,0.1259842519685039,,,15.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,15,PIT_NOW,0.1159420289855072,,,15.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,31,PIT_NOW,0.0583941605839416,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,32,PIT_NOW,0.0842105263157894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,33,PIT_NOW,0.0989660265878877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,34,PIT_NOW,0.1259842519685039,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,35,PIT_NOW,0.0989660265878877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,36,PIT_NOW,0.0989660265878877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,37,PIT_NOW,0.0597439544807965,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,38,PIT_NOW,0.0989660265878877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,39,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,40,PIT_NOW,0.0989660265878877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,DOO,41,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,6,PIT_NOW,0.0559585492227979,7.0,1.0,7.0,1.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2025 :: Japanese Grand Prix,GAS,7,PIT_NOW,0.0559585492227979,,,7.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,8,PIT_NOW,0.1067285382830626,,,16.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,9,PIT_NOW,0.1259842519685039,,,16.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,10,PIT_NOW,0.1259842519685039,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,11,PIT_NOW,0.1259842519685039,,,16.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,12,PIT_NOW,0.1259842519685039,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,13,PIT_NOW,0.1836734693877551,,,16.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,14,PIT_NOW,0.2734375,16.0,2.0,16.0,2.0,True,1,
2025 :: Japanese Grand Prix,GAS,15,PIT_NOW,0.2734375,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,16,PIT_NOW,0.1259842519685039,18.0,2.0,16.0,0.0,True,0,
2025 :: Japanese Grand Prix,GAS,17,PIT_NOW,0.0989660265878877,19.0,2.0,18.0,1.0,True,1,
2025 :: Japanese Grand Prix,GAS,18,PIT_NOW,0.0989660265878877,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,19,PIT_NOW,0.0597439544807965,,,19.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,20,PIT_NOW,0.0559585492227979,,,24.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,23,PIT_NOW,0.0597439544807965,24.0,1.0,24.0,1.0,True,1,
2025 :: Japanese Grand Prix,GAS,24,PIT_NOW,0.0559585492227979,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,25,PIT_NOW,0.0583941605839416,,,32.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,26,PIT_NOW,0.0559585492227979,,,32.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,27,PIT_NOW,0.1067285382830626,,,32.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,28,PIT_NOW,0.1159420289855072,,,32.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,29,PIT_NOW,0.3707317073170731,,,32.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,30,PIT_NOW,0.275,32.0,2.0,32.0,2.0,True,1,
2025 :: Japanese Grand Prix,GAS,31,PIT_NOW,0.5714285714285714,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,32,PIT_NOW,0.275,34.0,2.0,32.0,0.0,True,1,
2025 :: Japanese Grand Prix,GAS,33,PIT_NOW,0.1259842519685039,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,34,PIT_NOW,0.0597439544807965,,,34.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,35,PIT_NOW,0.0583941605839416,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,36,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,GAS,37,PIT_NOW,0.0989660265878877,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,8,PIT_NOW,0.0597439544807965,,,25.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,9,PIT_NOW,0.0559585492227979,,,25.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,10,PIT_NOW,0.0597439544807965,,,25.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,11,PIT_NOW,0.0597439544807965,,,25.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,12,PIT_NOW,0.1067285382830626,,,25.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,13,PIT_NOW,0.1259842519685039,,,25.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,14,PIT_NOW,0.1067285382830626,,,25.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,15,PIT_NOW,0.0989660265878877,,,25.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,16,PIT_NOW,0.1259842519685039,,,25.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,17,PIT_NOW,0.1159420289855072,,,25.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,18,PIT_NOW,0.1159420289855072,,,25.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,19,PIT_NOW,0.1067285382830626,,,25.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,20,PIT_NOW,0.1067285382830626,,,25.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,21,PIT_NOW,0.0989660265878877,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,22,PIT_NOW,0.0597439544807965,,,25.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,23,PIT_NOW,0.1067285382830626,25.0,2.0,25.0,2.0,True,1,
2025 :: Japanese Grand Prix,HAD,24,PIT_NOW,0.1259842519685039,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,25,PIT_NOW,0.0597439544807965,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,31,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,33,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,34,PIT_NOW,0.0597439544807965,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,35,PIT_NOW,0.0597439544807965,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,36,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAD,37,PIT_NOW,0.0597439544807965,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,7,PIT_NOW,0.0559585492227979,7.0,0.0,7.0,0.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2025 :: Japanese Grand Prix,HAM,8,PIT_NOW,0.0597439544807965,,,16.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,9,PIT_NOW,0.0989660265878877,,,16.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,10,PIT_NOW,0.1067285382830626,,,16.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,11,PIT_NOW,0.0597439544807965,,,16.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,12,PIT_NOW,0.1259842519685039,,,16.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,13,PIT_NOW,0.1259842519685039,,,16.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,14,PIT_NOW,0.1836734693877551,16.0,2.0,16.0,2.0,True,1,
2025 :: Japanese Grand Prix,HAM,15,PIT_NOW,0.2734375,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,16,PIT_NOW,0.2394366197183098,,,16.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,17,PIT_NOW,0.1067285382830626,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,18,PIT_NOW,0.1836734693877551,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,19,PIT_NOW,0.1067285382830626,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,20,PIT_NOW,0.1836734693877551,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,21,PIT_NOW,0.1836734693877551,23.0,2.0,23.0,2.0,True,1,
2025 :: Japanese Grand Prix,HAM,22,PIT_NOW,0.1259842519685039,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,23,PIT_NOW,0.1259842519685039,,,23.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,24,PIT_NOW,0.1259842519685039,,,30.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,25,PIT_NOW,0.077045927045927,,,30.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,26,PIT_NOW,0.0597439544807965,,,30.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,28,PIT_NOW,0.0842105263157894,30.0,2.0,30.0,2.0,True,1,
2025 :: Japanese Grand Prix,HAM,29,PIT_NOW,0.0989660265878877,,,30.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,30,PIT_NOW,0.1159420289855072,,,30.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,31,PIT_NOW,0.1259842519685039,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,32,PIT_NOW,0.1860465116279069,34.0,2.0,34.0,2.0,True,1,
2025 :: Japanese Grand Prix,HAM,33,PIT_NOW,0.1881188118811881,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,34,PIT_NOW,0.1836734693877551,,,34.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,35,PIT_NOW,0.1836734693877551,,,39.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,36,PIT_NOW,0.1836734693877551,,,39.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,37,PIT_NOW,0.2734375,39.0,2.0,39.0,2.0,True,1,
2025 :: Japanese Grand Prix,HAM,38,PIT_NOW,0.1259842519685039,,,39.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HAM,39,PIT_NOW,0.0597439544807965,,,39.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,6,PIT_NOW,0.0597439544807965,8.0,2.0,8.0,2.0,True,1,
2025 :: Japanese Grand Prix,HUL,7,PIT_NOW,0.1067285382830626,,,8.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,8,PIT_NOW,0.0559585492227979,,,8.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,9,PIT_NOW,0.0989660265878877,,,21.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,10,PIT_NOW,0.1067285382830626,,,21.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,11,PIT_NOW,0.1067285382830626,,,21.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,12,PIT_NOW,0.1067285382830626,,,21.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,13,PIT_NOW,0.0597439544807965,,,21.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,14,PIT_NOW,0.1836734693877551,,,21.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,15,PIT_NOW,0.0597439544807965,,,21.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,16,PIT_NOW,0.1836734693877551,,,21.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,17,PIT_NOW,0.1881188118811881,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,18,PIT_NOW,0.1259842519685039,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,19,PIT_NOW,0.1067285382830626,21.0,2.0,21.0,2.0,True,0,
2025 :: Japanese Grand Prix,HUL,20,PIT_NOW,0.1259842519685039,22.0,2.0,21.0,1.0,True,1,
2025 :: Japanese Grand Prix,HUL,21,PIT_NOW,0.1067285382830626,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,22,PIT_NOW,0.1259842519685039,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,23,PIT_NOW,0.1836734693877551,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,24,PIT_NOW,0.1067285382830626,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,25,PIT_NOW,0.1259842519685039,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,26,PIT_NOW,0.1259842519685039,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,27,PIT_NOW,0.1836734693877551,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,28,PIT_NOW,0.1836734693877551,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,29,PIT_NOW,0.1836734693877551,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,30,PIT_NOW,0.3707317073170731,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,31,PIT_NOW,0.6410256410256411,33.0,2.0,33.0,2.0,True,1,
2025 :: Japanese Grand Prix,HUL,32,PIT_NOW,0.5714285714285714,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,33,PIT_NOW,0.1259842519685039,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,34,PIT_NOW,0.1067285382830626,,,37.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,35,PIT_NOW,0.0597439544807965,37.0,2.0,37.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2025 :: Japanese Grand Prix,HUL,36,PIT_NOW,0.0989660265878877,,,37.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,HUL,37,PIT_NOW,0.0597439544807965,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,6,PIT_NOW,0.0989660265878877,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,7,PIT_NOW,0.1836734693877551,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,8,PIT_NOW,0.48,10.0,2.0,10.0,2.0,True,1,
2025 :: Japanese Grand Prix,LAW,9,PIT_NOW,0.5714285714285714,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,10,PIT_NOW,0.1259842519685039,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,11,PIT_NOW,0.0583941605839416,,,25.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,13,PIT_NOW,0.0597439544807965,,,25.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,14,PIT_NOW,0.0559585492227979,,,25.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,15,PIT_NOW,0.0597439544807965,,,25.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,16,PIT_NOW,0.0989660265878877,,,25.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,17,PIT_NOW,0.0597439544807965,,,25.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,18,PIT_NOW,0.0989660265878877,,,25.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,19,PIT_NOW,0.0989660265878877,,,25.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,20,PIT_NOW,0.1259842519685039,,,25.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,21,PIT_NOW,0.1067285382830626,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,22,PIT_NOW,0.2734375,,,25.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,23,PIT_NOW,0.4915254237288136,25.0,2.0,25.0,2.0,True,1,
2025 :: Japanese Grand Prix,LAW,24,PIT_NOW,0.275,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,25,PIT_NOW,0.1259842519685039,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,35,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,36,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LAW,37,PIT_NOW,0.0559585492227979,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,6,PIT_NOW,0.0597439544807965,7.0,1.0,7.0,1.0,True,EXCLUDED,WEATHER_SURVIVAL_STOP
2025 :: Japanese Grand Prix,LEC,7,PIT_NOW,0.0989660265878877,,,7.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,8,PIT_NOW,0.1067285382830626,,,17.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,9,PIT_NOW,0.1836734693877551,,,17.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,10,PIT_NOW,0.1836734693877551,,,17.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,11,PIT_NOW,0.1836734693877551,,,17.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,12,PIT_NOW,0.1836734693877551,,,17.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,13,PIT_NOW,0.2962962962962963,,,17.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,14,PIT_NOW,0.275,,,17.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,15,PIT_NOW,0.5714285714285714,17.0,2.0,17.0,2.0,True,1,
2025 :: Japanese Grand Prix,LEC,16,PIT_NOW,0.6410256410256411,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,17,PIT_NOW,0.5714285714285714,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,18,PIT_NOW,0.5,,,21.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,19,PIT_NOW,0.5714285714285714,21.0,2.0,21.0,2.0,True,1,
2025 :: Japanese Grand Prix,LEC,20,PIT_NOW,0.5714285714285714,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,21,PIT_NOW,0.1259842519685039,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,22,PIT_NOW,0.1836734693877551,,,26.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,23,PIT_NOW,0.2734375,,,26.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,24,PIT_NOW,0.3707317073170731,26.0,2.0,26.0,2.0,True,1,
2025 :: Japanese Grand Prix,LEC,25,PIT_NOW,0.35,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,27,PIT_NOW,0.1836734693877551,,,34.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,29,PIT_NOW,0.0989660265878877,,,34.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,30,PIT_NOW,0.1137879833532007,,,34.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,31,PIT_NOW,0.1259842519685039,,,34.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,LEC,32,PIT_NOW,0.1259842519685039,34.0,2.0,34.0,2.0,True,0,
2025 :: Japanese Grand Prix,LEC,33,PIT_NOW,0.1259842519685039,,,34.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
