race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Miami Grand Prix,RIC,46,PIT_NOW,0.1161473087818696,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RIC,51,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RIC,52,PIT_NOW,0.0947867298578199,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RIC,53,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,5,PIT_NOW,0.1161473087818696,,,17.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,8,PIT_NOW,0.0718232044198894,,,17.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,9,PIT_NOW,0.0677966101694915,,,17.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,10,PIT_NOW,0.1161473087818696,,,17.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,11,PIT_NOW,0.1390319258496395,,,17.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,12,PIT_NOW,0.1390319258496395,,,17.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,13,PIT_NOW,0.1923076923076923,,,17.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,14,PIT_NOW,0.392156862745098,,,17.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,15,PIT_NOW,0.3442622950819672,17.0,2.0,17.0,2.0,True,1,
2024 :: Miami Grand Prix,RUS,16,PIT_NOW,0.7169811320754716,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,17,PIT_NOW,0.1390319258496395,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,18,PIT_NOW,0.1879588839941262,,,24.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,19,PIT_NOW,0.1390319258496395,,,24.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,20,PIT_NOW,0.1637931034482758,,,24.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,21,PIT_NOW,0.1879588839941262,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,22,PIT_NOW,0.0590717299578059,24.0,2.0,24.0,2.0,True,0,
2024 :: Miami Grand Prix,RUS,23,PIT_NOW,0.1693548387096774,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,24,PIT_NOW,0.0718232044198894,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,26,PIT_NOW,0.0990853658536585,,,40.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,27,PIT_NOW,0.0718232044198894,,,40.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,28,PIT_NOW,0.0718232044198894,,,40.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,32,PIT_NOW,0.0718232044198894,,,40.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,33,PIT_NOW,0.2242990654205607,,,40.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,34,PIT_NOW,0.0828025477707006,,,40.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,35,PIT_NOW,0.2242990654205607,,,40.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,37,PIT_NOW,0.1390319258496395,,,40.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,38,PIT_NOW,0.1637931034482758,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Miami Grand Prix,RUS,39,PIT_NOW,0.1390319258496395,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,40,PIT_NOW,0.1390319258496395,,,40.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,41,PIT_NOW,0.1879588839941262,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,42,PIT_NOW,0.1390319258496395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,43,PIT_NOW,0.1390319258496395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,44,PIT_NOW,0.1390319258496395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,45,PIT_NOW,0.3442622950819672,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,46,PIT_NOW,0.1390319258496395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,47,PIT_NOW,0.0677966101694915,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,48,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,49,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,51,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,53,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,54,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,55,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,56,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,RUS,57,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,5,PIT_NOW,0.0677966101694915,,,18.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,7,PIT_NOW,0.0828025477707006,,,18.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,14,PIT_NOW,0.4923076923076924,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,15,PIT_NOW,0.1390319258496395,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,16,PIT_NOW,0.7169811320754716,18.0,2.0,18.0,2.0,True,1,
2024 :: Miami Grand Prix,SAI,17,PIT_NOW,0.3455882352941176,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,18,PIT_NOW,0.0718232044198894,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,19,PIT_NOW,0.1879588839941262,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,20,PIT_NOW,0.0828025477707006,,,27.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,21,PIT_NOW,0.1923076923076923,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,22,PIT_NOW,0.2700729927007299,,,27.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,23,PIT_NOW,0.1923076923076923,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,24,PIT_NOW,0.1879588839941262,,,27.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,25,PIT_NOW,0.1161473087818696,27.0,2.0,27.0,2.0,True,1,
2024 :: Miami Grand Prix,SAI,26,PIT_NOW,0.1390319258496395,,,27.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,27,PIT_NOW,0.0590717299578059,,,27.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,28,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,31,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,33,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,35,PIT_NOW,0.2700729927007299,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,36,PIT_NOW,0.1879588839941262,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,37,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,38,PIT_NOW,0.1923076923076923,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,39,PIT_NOW,0.1390319258496395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,40,PIT_NOW,0.1161473087818696,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,41,PIT_NOW,0.1693548387096774,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,42,PIT_NOW,0.1879588839941262,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,43,PIT_NOW,0.1161473087818696,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,44,PIT_NOW,0.0990853658536585,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,45,PIT_NOW,0.2242990654205607,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,46,PIT_NOW,0.0947867298578199,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,47,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,48,PIT_NOW,0.0828025477707006,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,49,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,50,PIT_NOW,0.0828025477707006,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,53,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,56,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,SAI,57,PIT_NOW,0.0828025477707006,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,5,PIT_NOW,0.0590717299578059,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,15,PIT_NOW,0.0718232044198894,,,28.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,20,PIT_NOW,0.0718232044198894,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,21,PIT_NOW,0.1161473087818696,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,22,PIT_NOW,0.0677966101694915,,,28.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,23,PIT_NOW,0.0718232044198894,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,24,PIT_NOW,0.1390319258496395,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,25,PIT_NOW,0.0718232044198894,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,26,PIT_NOW,0.0990853658536585,28.0,2.0,28.0,2.0,True,1,
2024 :: Miami Grand Prix,STR,27,PIT_NOW,0.0718232044198894,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,40,PIT_NOW,0.1879588839941262,40.0,0.0,40.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Miami Grand Prix,STR,41,PIT_NOW,0.3163265306122449,42.0,1.0,42.0,1.0,True,1,
2024 :: Miami Grand Prix,STR,44,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,45,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,46,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,STR,53,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,3,PIT_NOW,0.0677966101694915,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,4,PIT_NOW,0.0828025477707006,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,5,PIT_NOW,0.0828025477707006,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,7,PIT_NOW,0.1161473087818696,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,8,PIT_NOW,0.1666666666666666,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,9,PIT_NOW,0.0718232044198894,11.0,2.0,11.0,2.0,True,0,
2024 :: Miami Grand Prix,TSU,10,PIT_NOW,0.0718232044198894,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,14,PIT_NOW,0.0590717299578059,,,28.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,15,PIT_NOW,0.1390319258496395,,,28.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,16,PIT_NOW,0.3442622950819672,,,28.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,17,PIT_NOW,0.1879588839941262,,,28.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,18,PIT_NOW,0.0828025477707006,,,28.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,19,PIT_NOW,0.0590717299578059,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,20,PIT_NOW,0.0718232044198894,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,21,PIT_NOW,0.1161473087818696,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,22,PIT_NOW,0.1879588839941262,,,28.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,23,PIT_NOW,0.1879588839941262,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,24,PIT_NOW,0.1879588839941262,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,25,PIT_NOW,0.1879588839941262,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,26,PIT_NOW,0.2242990654205607,28.0,2.0,28.0,2.0,True,1,
2024 :: Miami Grand Prix,TSU,27,PIT_NOW,0.1879588839941262,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,28,PIT_NOW,0.0590717299578059,,,28.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,29,PIT_NOW,0.0718232044198894,,,36.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,30,PIT_NOW,0.0677966101694915,,,36.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,31,PIT_NOW,0.0718232044198894,,,36.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,32,PIT_NOW,0.0718232044198894,,,36.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,33,PIT_NOW,0.0828025477707006,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,34,PIT_NOW,0.1390319258496395,36.0,2.0,36.0,2.0,True,1,
2024 :: Miami Grand Prix,TSU,35,PIT_NOW,0.1879588839941262,,,36.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,37,PIT_NOW,0.0590717299578059,,,41.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,39,PIT_NOW,0.0677966101694915,41.0,2.0,41.0,2.0,True,1,
2024 :: Miami Grand Prix,TSU,40,PIT_NOW,0.0718232044198894,,,41.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,41,PIT_NOW,0.1390319258496395,,,41.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,42,PIT_NOW,0.1390319258496395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,43,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,44,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,45,PIT_NOW,0.0947867298578199,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,46,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,48,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,49,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,50,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,51,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,52,PIT_NOW,0.0828025477707006,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,53,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,54,PIT_NOW,0.0828025477707006,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,55,PIT_NOW,0.0718232044198894,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,TSU,57,PIT_NOW,0.0947867298578199,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,5,PIT_NOW,0.0828025477707006,,,23.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,7,PIT_NOW,0.0718232044198894,,,23.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,14,PIT_NOW,0.1390319258496395,,,23.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,15,PIT_NOW,0.392156862745098,,,23.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,16,PIT_NOW,0.6785714285714286,,,23.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,17,PIT_NOW,0.7368421052631579,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,18,PIT_NOW,0.3455882352941176,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,19,PIT_NOW,0.1693548387096774,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,20,PIT_NOW,0.1879588839941262,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,21,PIT_NOW,0.4923076923076924,23.0,2.0,23.0,2.0,True,1,
2024 :: Miami Grand Prix,VER,22,PIT_NOW,0.3455882352941176,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,23,PIT_NOW,0.1390319258496395,,,23.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,24,PIT_NOW,0.4923076923076924,26.0,2.0,26.0,2.0,True,1,
2024 :: Miami Grand Prix,VER,25,PIT_NOW,0.25,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,26,PIT_NOW,0.2700729927007299,,,26.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,27,PIT_NOW,0.1161473087818696,,,45.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,28,PIT_NOW,0.0718232044198894,,,45.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,29,PIT_NOW,0.0828025477707006,,,45.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,30,PIT_NOW,0.0828025477707006,,,45.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,31,PIT_NOW,0.0677966101694915,,,45.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,32,PIT_NOW,0.0828025477707006,,,45.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,35,PIT_NOW,0.0590717299578059,,,45.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,37,PIT_NOW,0.0590717299578059,,,45.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,38,PIT_NOW,0.0590717299578059,,,45.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,39,PIT_NOW,0.0718232044198894,,,45.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,42,PIT_NOW,0.0947867298578199,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,43,PIT_NOW,0.1161473087818696,45.0,2.0,45.0,2.0,True,1,
2024 :: Miami Grand Prix,VER,44,PIT_NOW,0.2700729927007299,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,46,PIT_NOW,0.0990853658536585,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,51,PIT_NOW,0.0677966101694915,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,55,PIT_NOW,0.0590717299578059,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VER,57,PIT_NOW,0.0990853658536585,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VET,19,PIT_NOW,0.0718232044198894,,,41.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VET,20,PIT_NOW,0.0718232044198894,,,41.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VET,22,PIT_NOW,0.0677966101694915,,,41.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VET,27,PIT_NOW,0.0990853658536585,,,41.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Miami Grand Prix,VET,48,PIT_NOW,0.0718232044198894,,,54.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
