race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Bahrain Grand Prix,ZHO,30,PIT_NOW,0.75,32.0,2.0,32.0,2.0,True,1,
2025 :: Bahrain Grand Prix,ZHO,31,PIT_NOW,0.75,,,32.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,32,PIT_NOW,0.5087719298245614,,,32.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,33,PIT_NOW,0.5087719298245614,,,37.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,34,PIT_NOW,0.5087719298245614,,,37.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,35,PIT_NOW,0.46875,37.0,2.0,37.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2025 :: Bahrain Grand Prix,ZHO,36,PIT_NOW,0.490566037735849,,,37.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,37,PIT_NOW,0.1657458563535911,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,38,PIT_NOW,0.1555555555555555,,,45.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,39,PIT_NOW,0.0832266325224071,,,45.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,40,PIT_NOW,0.0838709677419354,,,45.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,41,PIT_NOW,0.0832266325224071,,,45.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,42,PIT_NOW,0.119047619047619,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,43,PIT_NOW,0.2072072072072072,45.0,2.0,45.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Bahrain Grand Prix,ZHO,44,PIT_NOW,0.490566037735849,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,45,PIT_NOW,0.1853146853146853,,,45.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,46,PIT_NOW,0.0832266325224071,,,54.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,47,PIT_NOW,0.119047619047619,,,54.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,50,PIT_NOW,0.0614525139664804,,,54.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,51,PIT_NOW,0.0802919708029197,,,54.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,52,PIT_NOW,0.0838709677419354,54.0,2.0,54.0,2.0,True,1,
2025 :: Bahrain Grand Prix,ZHO,53,PIT_NOW,0.119047619047619,,,54.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,54,PIT_NOW,0.1555555555555555,,,54.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Bahrain Grand Prix,ZHO,55,PIT_NOW,0.1853146853146853,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,4,PIT_NOW,0.2628205128205129,,,7.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,5,PIT_NOW,0.9736842105263158,7.0,2.0,7.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALB,6,PIT_NOW,0.8666666666666667,8.0,2.0,7.0,1.0,True,1,
2025 :: Belgian Grand Prix,ALB,7,PIT_NOW,0.6777777777777777,,,7.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,8,PIT_NOW,1.0,10.0,2.0,8.0,0.0,True,1,
2025 :: Belgian Grand Prix,ALB,9,PIT_NOW,0.6777777777777777,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,10,PIT_NOW,0.0710172744721689,12.0,2.0,10.0,0.0,True,1,
2025 :: Belgian Grand Prix,ALB,11,PIT_NOW,0.050314465408805,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,14,PIT_NOW,0.1077636152954808,,,23.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,15,PIT_NOW,0.23841059602649,,,23.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,16,PIT_NOW,0.0875912408759124,,,23.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,17,PIT_NOW,0.1415094339622641,,,23.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,18,PIT_NOW,0.2628205128205129,,,23.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,19,PIT_NOW,0.4021739130434782,,,23.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,20,PIT_NOW,0.2628205128205129,,,23.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,21,PIT_NOW,0.5885714285714285,23.0,2.0,23.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALB,22,PIT_NOW,1.0,,,23.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,23,PIT_NOW,0.5692307692307692,,,23.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,24,PIT_NOW,0.9736842105263158,26.0,2.0,26.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALB,25,PIT_NOW,0.5885714285714285,,,26.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,26,PIT_NOW,0.0511463844797178,,,26.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,30,PIT_NOW,0.0511463844797178,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,31,PIT_NOW,0.5885714285714285,33.0,2.0,33.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALB,32,PIT_NOW,0.9736842105263158,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,42,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,43,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALB,44,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,4,PIT_NOW,0.1783216783216783,,,10.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,5,PIT_NOW,0.3192612137203166,,,10.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,6,PIT_NOW,0.2628205128205129,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,7,PIT_NOW,0.5121951219512195,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,8,PIT_NOW,1.0,10.0,2.0,10.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALO,9,PIT_NOW,0.7709923664122137,11.0,2.0,10.0,1.0,True,1,
2025 :: Belgian Grand Prix,ALO,10,PIT_NOW,0.9736842105263158,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,11,PIT_NOW,0.3192612137203166,13.0,2.0,11.0,0.0,True,1,
2025 :: Belgian Grand Prix,ALO,12,PIT_NOW,0.1077636152954808,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,14,PIT_NOW,0.1017369727047146,,,25.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,15,PIT_NOW,0.0756578947368421,,,25.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,17,PIT_NOW,0.1017369727047146,,,25.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,18,PIT_NOW,0.0710172744721689,,,25.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,19,PIT_NOW,0.2628205128205129,,,25.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,20,PIT_NOW,0.2628205128205129,,,25.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,21,PIT_NOW,0.2628205128205129,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,22,PIT_NOW,0.5885714285714285,,,25.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,23,PIT_NOW,0.782608695652174,25.0,2.0,25.0,2.0,True,0,
2025 :: Belgian Grand Prix,ALO,24,PIT_NOW,0.5121951219512195,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,25,PIT_NOW,0.7709923664122137,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,26,PIT_NOW,0.2628205128205129,,,29.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,27,PIT_NOW,0.5885714285714285,29.0,2.0,29.0,2.0,True,1,
2025 :: Belgian Grand Prix,ALO,28,PIT_NOW,0.5121951219512195,,,29.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,32,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,33,PIT_NOW,0.1077636152954808,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,34,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,35,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,36,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,40,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,41,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ALO,44,PIT_NOW,0.0875912408759124,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ANT,20,PIT_NOW,0.0710172744721689,,,30.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ANT,21,PIT_NOW,0.1077636152954808,,,30.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ANT,23,PIT_NOW,0.0511463844797178,,,30.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ANT,24,PIT_NOW,0.0756578947368421,,,30.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ANT,25,PIT_NOW,0.0511463844797178,,,30.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,ANT,26,PIT_NOW,0.0511463844797178,,,30.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,21,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,23,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,24,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,25,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,26,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,31,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,32,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,33,PIT_NOW,0.1783216783216783,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BEA,34,PIT_NOW,0.2628205128205129,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,19,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,20,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,21,PIT_NOW,0.1017369727047146,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,24,PIT_NOW,0.23841059602649,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,25,PIT_NOW,0.1077636152954808,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,26,PIT_NOW,0.1077636152954808,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,31,PIT_NOW,0.3192612137203166,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,32,PIT_NOW,0.2628205128205129,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,33,PIT_NOW,0.23841059602649,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,34,PIT_NOW,0.2628205128205129,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOR,37,PIT_NOW,0.3192612137203166,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,3,PIT_NOW,0.0710172744721689,,,6.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,4,PIT_NOW,0.7709923664122137,6.0,2.0,6.0,2.0,True,1,
2025 :: Belgian Grand Prix,BOT,5,PIT_NOW,1.0,,,6.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,6,PIT_NOW,0.0756578947368421,,,6.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,8,PIT_NOW,0.0511463844797178,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,9,PIT_NOW,0.23841059602649,11.0,2.0,11.0,2.0,True,1,
2025 :: Belgian Grand Prix,BOT,10,PIT_NOW,0.3192612137203166,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,11,PIT_NOW,0.2628205128205129,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,12,PIT_NOW,0.0756578947368421,,,24.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,13,PIT_NOW,0.1077636152954808,,,24.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,14,PIT_NOW,0.1506849315068493,,,24.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,15,PIT_NOW,0.1017369727047146,,,24.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,16,PIT_NOW,0.2628205128205129,,,24.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,17,PIT_NOW,0.1077636152954808,,,24.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,18,PIT_NOW,0.1783216783216783,,,24.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,19,PIT_NOW,0.3192612137203166,,,24.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,20,PIT_NOW,0.1077636152954808,,,24.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,21,PIT_NOW,0.1783216783216783,,,24.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,22,PIT_NOW,0.7709923664122137,24.0,2.0,24.0,2.0,True,1,
2025 :: Belgian Grand Prix,BOT,23,PIT_NOW,0.5121951219512195,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,24,PIT_NOW,0.2628205128205129,,,24.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,31,PIT_NOW,0.5885714285714285,,,35.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,32,PIT_NOW,0.6777777777777777,,,35.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,33,PIT_NOW,0.6777777777777777,35.0,2.0,35.0,2.0,True,1,
2025 :: Belgian Grand Prix,BOT,34,PIT_NOW,0.379746835443038,,,35.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,35,PIT_NOW,0.0511463844797178,,,35.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,36,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,37,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,38,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,39,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,40,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,41,PIT_NOW,0.1783216783216783,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,42,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,43,PIT_NOW,0.0710172744721689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,BOT,44,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,19,PIT_NOW,0.0511463844797178,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,20,PIT_NOW,0.0511463844797178,,,28.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,21,PIT_NOW,0.0756578947368421,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,23,PIT_NOW,0.0710172744721689,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,24,PIT_NOW,0.1017369727047146,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,25,PIT_NOW,0.0756578947368421,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,COL,26,PIT_NOW,0.0756578947368421,28.0,2.0,28.0,2.0,True,1,
2025 :: Belgian Grand Prix,GAS,4,PIT_NOW,0.1077636152954808,,,9.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,5,PIT_NOW,0.5885714285714285,,,9.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,6,PIT_NOW,0.6777777777777777,,,9.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,7,PIT_NOW,0.7709923664122137,9.0,2.0,9.0,2.0,True,1,
2025 :: Belgian Grand Prix,GAS,8,PIT_NOW,0.782608695652174,10.0,2.0,9.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Belgian Grand Prix,GAS,9,PIT_NOW,0.6777777777777777,11.0,2.0,9.0,0.0,True,1,
2025 :: Belgian Grand Prix,GAS,10,PIT_NOW,0.5885714285714285,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,11,PIT_NOW,0.3192612137203166,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,12,PIT_NOW,0.1506849315068493,,,22.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,13,PIT_NOW,0.2297297297297297,,,22.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,14,PIT_NOW,0.1783216783216783,,,22.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,15,PIT_NOW,0.1783216783216783,,,22.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,16,PIT_NOW,0.1017369727047146,,,22.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,17,PIT_NOW,0.1077636152954808,,,22.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,18,PIT_NOW,0.0875912408759124,,,22.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,19,PIT_NOW,0.1077636152954808,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,20,PIT_NOW,0.1017369727047146,22.0,2.0,22.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: Belgian Grand Prix,GAS,21,PIT_NOW,0.0875912408759124,23.0,2.0,22.0,1.0,True,1,
2025 :: Belgian Grand Prix,GAS,22,PIT_NOW,0.7709923664122137,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,26,PIT_NOW,0.0710172744721689,28.0,2.0,28.0,2.0,True,1,
2025 :: Belgian Grand Prix,GAS,27,PIT_NOW,0.1017369727047146,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,30,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,31,PIT_NOW,0.1077636152954808,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,32,PIT_NOW,0.3192612137203166,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,33,PIT_NOW,0.1077636152954808,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,35,PIT_NOW,0.050314465408805,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,36,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,38,PIT_NOW,0.0511463844797178,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,GAS,39,PIT_NOW,0.0756578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,HAM,4,PIT_NOW,0.0756578947368421,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,HAM,5,PIT_NOW,0.1017369727047146,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,HAM,6,PIT_NOW,0.4021739130434782,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,HAM,7,PIT_NOW,0.7709923664122137,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,HAM,8,PIT_NOW,1.0,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Belgian Grand Prix,HAM,9,PIT_NOW,0.7709923664122137,11.0,2.0,11.0,2.0,True,1,
