race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2024 :: Saudi Arabian Grand Prix,RUS,32,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,34,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,39,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,40,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,41,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,45,PIT_NOW,0.0643274853801169,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,46,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,47,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,48,PIT_NOW,0.0921985815602836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,RUS,49,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAI,12,PIT_NOW,0.0569196428571428,,,15.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAI,13,PIT_NOW,0.0569196428571428,15.0,2.0,15.0,2.0,True,1,
2024 :: Saudi Arabian Grand Prix,SAI,14,PIT_NOW,0.0921985815602836,16.0,2.0,15.0,1.0,True,0,
2024 :: Saudi Arabian Grand Prix,SAI,37,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAI,43,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAI,46,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAI,47,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAI,48,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,16,PIT_NOW,0.0812274368231047,18.0,2.0,18.0,2.0,True,1,
2024 :: Saudi Arabian Grand Prix,SAR,17,PIT_NOW,0.0732824427480916,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,18,PIT_NOW,0.0732824427480916,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,19,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,20,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,21,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,22,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,23,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,24,PIT_NOW,0.1818181818181818,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,25,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,26,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,27,PIT_NOW,0.0921985815602836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,28,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,29,PIT_NOW,0.1161290322580645,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,30,PIT_NOW,0.0921985815602836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,31,PIT_NOW,0.1161290322580645,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,32,PIT_NOW,0.131578947368421,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,33,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,34,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,35,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,36,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,SAR,50,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,STR,11,PIT_NOW,0.0569196428571428,13.0,2.0,13.0,2.0,True,1,
2024 :: Saudi Arabian Grand Prix,STR,12,PIT_NOW,0.1818181818181818,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,15,PIT_NOW,0.0569196428571428,17.0,2.0,17.0,2.0,True,1,
2024 :: Saudi Arabian Grand Prix,TSU,16,PIT_NOW,0.0921985815602836,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,19,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,20,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,21,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,22,PIT_NOW,0.0643274853801169,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,23,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,24,PIT_NOW,0.0921985815602836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,25,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,26,PIT_NOW,0.0643274853801169,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,27,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,28,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,29,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,30,PIT_NOW,0.1818181818181818,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,31,PIT_NOW,0.1161290322580645,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,32,PIT_NOW,0.1475409836065573,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,33,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,TSU,46,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,15,PIT_NOW,0.0569196428571428,16.0,1.0,16.0,1.0,True,1,
2024 :: Saudi Arabian Grand Prix,VER,16,PIT_NOW,0.0812274368231047,18.0,2.0,16.0,0.0,True,1,
2024 :: Saudi Arabian Grand Prix,VER,17,PIT_NOW,0.0812274368231047,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,18,PIT_NOW,0.0812274368231047,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,19,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,20,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,21,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,22,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,23,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,24,PIT_NOW,0.0921985815602836,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,25,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,27,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,28,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,29,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,31,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,32,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,33,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,34,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,36,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,37,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,38,PIT_NOW,0.0643274853801169,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,39,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,45,PIT_NOW,0.0643274853801169,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,46,PIT_NOW,0.0732824427480916,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,47,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,48,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,49,PIT_NOW,0.0812274368231047,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,VER,50,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,10,PIT_NOW,0.0643274853801169,11.0,1.0,11.0,1.0,True,1,
2024 :: Saudi Arabian Grand Prix,ZHO,14,PIT_NOW,0.0569196428571428,16.0,2.0,16.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Saudi Arabian Grand Prix,ZHO,15,PIT_NOW,0.131578947368421,,,16.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,16,PIT_NOW,0.2753623188405797,18.0,2.0,16.0,0.0,True,1,
2024 :: Saudi Arabian Grand Prix,ZHO,17,PIT_NOW,0.0921985815602836,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,18,PIT_NOW,0.0812274368231047,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,19,PIT_NOW,0.0732824427480916,,,27.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,21,PIT_NOW,0.0732824427480916,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,23,PIT_NOW,0.0569196428571428,,,27.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,28,PIT_NOW,0.0569196428571428,,,41.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,30,PIT_NOW,0.0569196428571428,,,41.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,36,PIT_NOW,0.0732824427480916,,,41.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,47,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,48,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Saudi Arabian Grand Prix,ZHO,49,PIT_NOW,0.0569196428571428,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,5,PIT_NOW,0.0555779299234796,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,6,PIT_NOW,0.0555779299234796,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,9,PIT_NOW,0.0555779299234796,11.0,2.0,11.0,2.0,True,1,
2024 :: Singapore Grand Prix,ALB,10,PIT_NOW,0.0635543350333464,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,11,PIT_NOW,0.0635543350333464,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,12,PIT_NOW,0.0768245838668373,,,20.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,14,PIT_NOW,0.0635543350333464,,,20.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,15,PIT_NOW,0.0635543350333464,,,20.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,16,PIT_NOW,0.0768245838668373,,,20.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,17,PIT_NOW,0.1178343949044586,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,18,PIT_NOW,0.1401515151515151,20.0,2.0,20.0,2.0,True,1,
2024 :: Singapore Grand Prix,ALB,19,PIT_NOW,0.1401515151515151,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,23,PIT_NOW,0.0635543350333464,25.0,2.0,25.0,2.0,True,1,
2024 :: Singapore Grand Prix,ALB,24,PIT_NOW,0.0635543350333464,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,25,PIT_NOW,0.0555779299234796,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,26,PIT_NOW,0.0555779299234796,,,43.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,28,PIT_NOW,0.0635543350333464,,,43.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,29,PIT_NOW,0.0635543350333464,,,43.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,30,PIT_NOW,0.0555779299234796,,,43.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,31,PIT_NOW,0.0555779299234796,,,43.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,32,PIT_NOW,0.0555779299234796,,,43.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,33,PIT_NOW,0.0555779299234796,,,43.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,34,PIT_NOW,0.0555779299234796,,,43.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,36,PIT_NOW,0.0555779299234796,,,43.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,37,PIT_NOW,0.0635543350333464,,,43.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,38,PIT_NOW,0.1178343949044586,,,43.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,39,PIT_NOW,0.0635543350333464,,,43.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,40,PIT_NOW,0.0555779299234796,,,43.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,41,PIT_NOW,0.0555779299234796,43.0,2.0,43.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2024 :: Singapore Grand Prix,ALB,42,PIT_NOW,0.0635543350333464,,,43.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,49,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,53,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,55,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALB,56,PIT_NOW,0.05,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,9,PIT_NOW,0.0555779299234796,,,20.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,10,PIT_NOW,0.0635543350333464,,,20.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,11,PIT_NOW,0.1178343949044586,,,20.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,12,PIT_NOW,0.1326530612244898,,,20.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,13,PIT_NOW,0.0768245838668373,,,20.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,14,PIT_NOW,0.0635543350333464,,,20.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,15,PIT_NOW,0.0768245838668373,,,20.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,16,PIT_NOW,0.1178343949044586,,,20.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,17,PIT_NOW,0.3739130434782609,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,18,PIT_NOW,0.2234636871508379,20.0,2.0,20.0,2.0,True,1,
2024 :: Singapore Grand Prix,ALO,19,PIT_NOW,0.3739130434782609,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,21,PIT_NOW,0.0555779299234796,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,23,PIT_NOW,0.0635543350333464,25.0,2.0,25.0,2.0,True,1,
2024 :: Singapore Grand Prix,ALO,24,PIT_NOW,0.0635543350333464,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,25,PIT_NOW,0.0635543350333464,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,31,PIT_NOW,0.0555779299234796,,,44.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,32,PIT_NOW,0.0555779299234796,,,44.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,38,PIT_NOW,0.0555779299234796,,,44.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,39,PIT_NOW,0.0555779299234796,,,44.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,40,PIT_NOW,0.1178343949044586,,,44.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,41,PIT_NOW,0.0555779299234796,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,42,PIT_NOW,0.0635543350333464,44.0,2.0,44.0,2.0,True,1,
2024 :: Singapore Grand Prix,ALO,45,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,49,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,51,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,55,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,56,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,58,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,59,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,ALO,60,PIT_NOW,0.0555779299234796,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,9,PIT_NOW,0.0555779299234796,,,33.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,10,PIT_NOW,0.0635543350333464,,,33.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,11,PIT_NOW,0.0555779299234796,,,33.0,22.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,12,PIT_NOW,0.0555779299234796,,,33.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,15,PIT_NOW,0.0555779299234796,,,33.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,16,PIT_NOW,0.0635543350333464,,,33.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,17,PIT_NOW,0.0635543350333464,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,18,PIT_NOW,0.0635543350333464,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,19,PIT_NOW,0.1178343949044586,,,33.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,21,PIT_NOW,0.0635543350333464,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,22,PIT_NOW,0.0555779299234796,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,23,PIT_NOW,0.0635543350333464,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,24,PIT_NOW,0.0768245838668373,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2024 :: Singapore Grand Prix,BOT,25,PIT_NOW,0.0555779299234796,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
